poi_id,name,latitude,longitude,category
way/43441190,Old Westfield Cemetery,41.5780682,-72.7281123,other
way/43441191,Town Park,41.9274948,-73.0772596,park
way/43441192,Valley View School,41.5776838,-72.6250096,school
way/43441195,Town Of Suffield (River View Drive),42.017238,-72.6082562,nature_reserve
way/43441197,Town Open Space (Indian Hollow Road),41.4912198,-72.5101613,nature_reserve
way/43441198,Haddam Neck Fair Association,41.5114623,-72.5126554,other
way/43441199,Currie Sanctuary,41.7572821,-73.5094206,nature_reserve
way/43441200,Haddam Wildflower Gorge (Ct Audubon Society),41.511021,-72.5349313,nature_reserve
way/43441201,Rowley Fields,41.9187168,-73.0601146,park
way/43441207,Higganum Cemetery,41.4945215,-72.5598918,other
way/43441214,St Mary Cemetery,41.7560467,-72.2724329,other
way/43441215,Old Rock Landing Cemetery,41.5001347,-72.5202611,other
way/43441216,Ashford School,41.8923422,-72.1675732,school
way/43441218,New Rock Landing Cemetery,41.4987792,-72.5218302,other
way/43441220,Brickyard Ballfield,41.507267,-72.5586,park
way/43441223,Swan Hill Preserve,41.5030272,-72.5632225,nature_reserve
way/43441230,Union Hill Cemetery,41.5567317,-72.5542834,other
way/43441235,Cemetery (East Of River Road Near Conn River),41.5430324,-72.5535572,other
way/43441238,Town Open Space (Pine Brook),41.5580837,-72.5297169,nature_reserve
way/43441243,Town Open Space (Young Street),41.5545413,-72.5100435,nature_reserve
way/43441248,Seldom Cemetery,41.5286515,-72.5335538,other
way/43441249,"Northwestern Ct Sportsmens Association, Inc.",41.9758815,-73.1474166,other
way/43441252,East Hampton Middle School,41.5686179,-72.5243305,school
way/43441257,Saint Patricks Cemetery,41.9553461,-72.6029154,other
way/43441262,Maromas Cemetery,41.5309438,-72.5636933,other
way/43441267,Hog Hill Cemetery,41.5340425,-72.5331497,other
way/43441270,Meadowview Open Space,41.8839071,-72.6628382,nature_reserve
way/43441275,Wall Cemetery,41.5704868,-72.5221503,other
way/43441281,Pesci Park,41.9336983,-72.6313337,park
way/43441283,Jewish Cemetery,41.5006692,-72.4672401,other
way/43441288,Memorial Field,41.4979115,-72.4612867,other
way/43441290,Enfield Annex,42.0000637,-72.5374966,community_centre
way/43441303,Town Open Space (West Granby Road),41.9549741,-72.7995394,nature_reserve
way/43441312,Davison Memorial Walking Park,41.507854,-72.4733513,nature_reserve
way/43441315,Old South Killingly Cemetery,41.7935573,-71.8316583,other
way/43441322,Trent Drive Park,41.8572915,-72.6742548,park
way/43441325,Moodus Cemetery,41.5069573,-72.4518648,other
way/43441331,Long Mountain Cemetery,41.6340215,-73.4580714,other
way/43441333,George Chesley Park,41.6697404,-72.7559314,park
way/43441334,Basin Hill Cemetery,41.5174456,-72.4807052,other
way/43441340,Town Open Space (Route 149),41.5038954,-72.4497207,nature_reserve
way/43441348,Bauer Park,41.9627426,-73.4432819,park
way/43441351,Quinnipiac Cemetery,41.5866578,-72.9015959,other
way/43441352,Saint Bridget's Cemetery,41.5072822,-72.4504709,other
way/43441353,Holmes Elementary School,41.7037513,-72.7775382,school
way/43441355,Skinnerville Cemetery,41.5599071,-72.5093074,other
way/43441362,Memorial Elementary School,41.5704386,-72.4861562,school
way/43441364,Northbrick Green,41.718448,-72.6601381,park
way/43441370,Conservation Showcase,41.5479699,-72.48361,nature_reserve
way/43441374,Lakeside Cemetery,41.6818057,-73.2375033,other
way/43441375,Southwest Cemetery,41.5442887,-72.4430832,other
way/43441377,Tartia Cemetery,41.5620458,-72.4732751,other
way/43441378,Town Open Space (Case Road),41.9433356,-72.8858222,nature_reserve
way/43441380,Fireman's Recreation Area,41.5513073,-72.4496901,park
way/43441382,Bull Hill Cemetery,41.5705804,-72.4452156,other
way/43441383,Litchfield Center School,41.7457416,-73.1946817,school
way/43441384,Seamster Park,41.5688715,-72.4856245,park
way/43441385,South Ashford Cemetery,41.8616473,-72.1270071,other
way/43441386,Young Street Cemetery,41.5382017,-72.5004497,other
way/43441387,Little Lane Open Space,41.8009444,-72.2642434,nature_reserve
way/43441389,Hillside Association,41.5740626,-72.5603406,nature_reserve
way/43441393,Center Elementary School,41.5771685,-72.5024115,school
way/43441394,Coventry Fish and Game Club,41.8421767,-72.3603433,nature_reserve
way/43441414,Bakerville Consolidated School,41.8336786,-73.035401,school
way/43441420,Camp Mataucha,41.6351013,-73.1231959,other
way/43441422,Crandall Property,41.5091635,-72.0709165,nature_reserve
way/43441426,First Hebrew Cemetery,41.4880246,-72.0693314,other
way/43441445,Bozrah Cemetery,41.5714403,-72.1746713,other
way/43441461,Long Pond Cemetery,41.5186633,-72.3452742,other
way/43441462,Northeast Burying Ground,41.6185623,-72.9539224,other
way/43441464,Town Beach Preserve,41.5122818,-72.4085218,nature_reserve
way/43441471,Mansfield Center Cemetery,41.7621676,-72.1955255,other
way/43441478,Bashan Lake Cemetery,41.5075112,-72.4087939,other
way/43441481,Saint Mary Old Ukrainian Cemetery,41.5687272,-72.3395867,other
way/43441482,Union Pond,41.8027081,-72.5245924,water
way/43441486,Westchester Cemetery,41.5492732,-72.4003826,other
way/43441491,New Saint Andrew Cemetery,41.5591527,-72.359481,other
way/43441494,Congregation Ahavath Achim Cemetery,41.5655373,-72.3430639,other
way/43441495,Town Open Space (2 Parcels),41.877705,-72.8099895,nature_reserve
way/43441496,Cemetery (South Of Heilweld Road),41.503479,-72.247948,other
way/43441497,Beth Mishka Cemetery,41.6646109,-72.7603577,other
way/43441498,Winchester Center Playground,41.8981202,-73.132433,park
way/43441503,Cockle Hill Cemetery,41.5144936,-72.2746408,other
way/43441504,Beth Israel Cemetery,41.6489431,-72.92425,other
way/43441505,Cemetery (East Of Round Hill Road),41.502327,-72.2543354,other
way/43441507,Salem Cemetery,41.4997326,-72.2851327,other
way/43441513,Salem Farms Campground,41.4959929,-72.3146889,caravan_site
way/43441518,Town Hall Field,41.681068,-72.9991883,park
way/43441521,Lathrop Cemetery,41.5117729,-72.2493506,other
way/43441523,Wintergreen Woods,41.7085779,-72.6772214,nature_reserve
way/43441524,Witch Meadow Lake Campground,41.4959617,-72.2972999,camp_site
way/43441531,Baptist Cemetery No. 2,41.5077146,-72.2473488,other
way/43441575,Foxtown Cemetery,41.4933675,-72.3271719,other
way/43441594,Cemetery (Buckley Hill Road),41.531304,-72.2472363,other
way/43441600,Old Jewish Cemetery,41.5587975,-72.3184373,other
way/43441601,Grove Street Cemetery,41.9071586,-71.8963171,other
way/43441615,Old Burying Ground,41.5730926,-72.3329193,other
way/43441627,Rosemarie Lane Open Space,41.549492,-72.1583553,nature_reserve
way/43441629,Lake Waramaug Country Club,41.694837,-73.3812621,golf_course
way/43441634,Odetah Camping Resort,41.5574384,-72.1523195,camp_site
way/43441642,American Legion,41.7065348,-72.2018832,other
way/43441652,Acorn Acres Campground,41.5273986,-72.2193374,camp_site
way/43441658,Gardner Bulkeley Cemetery,41.5151345,-72.2018474,other
way/43441663,East Hartland Cemetery,42.000033,-72.9048323,other
way/43441664,Cemetery (North Of Laurel Point Road),41.4884569,-72.2082559,other
way/43441665,Dickinson Road Open Space,41.6217173,-72.472718,nature_reserve
way/43441666,"Gardner Buckley Cemetery, Association",41.5125681,-72.2005237,other
way/43441678,The Raymond Cemetery,41.4885011,-72.1704692,other
way/43441680,Town Open Space (8 Parcels),41.915034,-72.8064929,other
way/43441683,Fox Cemetery,41.5062613,-72.2358693,other
way/43441686,Raymond Hill Cemetery,41.4854905,-72.1656195,other
way/43441694,Indian Field Campground,41.5092511,-72.2361264,camp_site
way/43441696,Solomon Schecter Day School,41.7510807,-72.7657608,school
way/43441702,Milo Light Nature Preserve,41.5083887,-72.191551,nature_reserve
way/43441707,Larry Duprey Field,41.8461633,-72.5527187,park
way/43441718,Brewer Drive Tot Lot,41.8342519,-72.7456911,nature_reserve
way/43441721,Charles Road Open Space,41.68493,-72.4326964,nature_reserve
way/43441722,Laurel Lock Campground,41.5147331,-72.2183424,camp_site
way/43441724,Milton Cemetery,41.7691182,-73.2780717,other
way/43441727,Arrowhead Cove,41.5130928,-72.234629,camp_site
way/43441731,Town Green,41.956683,-73.3615395,park
way/43441734,Wightman Cemetery,41.5418335,-72.1979754,other
way/43441735,West Granby Cemetery,41.9533093,-72.8405652,other
way/43441737,Parker Cemetery,41.5420696,-72.1831211,other
way/43441751,Way Cemetery,41.5290903,-72.2316879,other
way/43441752,Clover Street School,41.8315018,-72.6637482,school
way/43441757,Cemetery (Reservoir Road),41.5473664,-72.2305939,other
way/43441758,Pleasant Valley Cemetery,41.7378299,-72.2176545,other
way/43441760,Scott Hill Cemetery,41.5424009,-72.2152473,other
way/43441761,Sharon Eastside Cemetery,41.8667275,-73.3822667,other
way/43441762,Stark Cemetery,41.5366707,-72.201025,other
way/43441778,Trumbull Cemetery,41.6440372,-72.2036961,other
way/43441792,West Plain Cemetery,41.5051919,-72.1311387,other
way/43441794,Congregation Brothers of Joseph Synagogue Cemetery,41.5011772,-72.1294462,other
way/43441803,"Pleasant Valley, R.O.W.",41.8221109,-72.6160391,nature_reserve
way/43441804,Norwich Archery Club,41.5239785,-72.1460719,nature_reserve
way/43441809,Ashbow Burial Ground,41.485866,-72.1033997,other
way/43441810,Streeter Open Space,41.9291291,-71.8963422,nature_reserve
way/43441815,West Road Memorial Field,41.668966,-72.4664998,park
way/43441822,Town Of Berlin (Chestnut Lane),41.613047,-72.714153,nature_reserve
way/43441823,Nellie Kingsly Allyn Estate Cemetery,41.4976369,-72.1037636,other
way/43441824,"Suffield Land Conservancy, Inc.(Remington Street)",41.9755495,-72.6693967,nature_reserve
way/43441828,Norwich City Cemetery,41.5264547,-72.0725446,other
way/43441831,Washington Public Beach,41.682695,-73.3527946,nature_reserve
way/43441832,Gifford Cemetery,41.5149238,-72.1094121,other
way/43441833,Town Open Space (Natural Areas),41.9135694,-72.854765,nature_reserve
way/43441834,Saint Nicholas Orthodox Cemetery,41.5086436,-72.1122044,other
way/43441836,Louise Duffy Elementary School,41.7479393,-72.7529372,school
way/43441837,Lucas Park,41.5243264,-72.101326,nature_reserve
way/43441839,Saint Mary Cemetery,41.7844636,-72.728371,other
way/43441844,Bucks Hill Park,41.5919208,-73.0228624,park
way/43441845,Sacred Heart Cemetery,41.5589871,-72.0751755,other
way/43441847,Riverside Cemetery,41.9093765,-72.9892167,other
way/43441850,Evergreen Cemetery,41.6088763,-73.124457,other
way/43441853,Brainard Memorial Park,42.016609,-72.5783256,park
way/43441855,Norwichtown Green,41.5495523,-72.0946188,other
way/43441864,Norwich Fish & Game Club,41.5447073,-72.1204312,nature_reserve
way/43441866,Yantic Cemetery,41.5397295,-72.0903166,other
way/43441867,Chase Street Open Space,41.9308752,-71.9144986,nature_reserve
way/43441869,Old Uptown Burying Ground,41.5490057,-72.0924099,other
way/43441870,Kent Hollow Cemetery,41.7046359,-73.4036684,other
way/43441872,Albany Avenue Open Space,41.7968397,-72.7934695,nature_reserve
way/43441876,Lowthorpe Meadow Natural Area,41.5477947,-72.0902465,nature_reserve
way/43441885,Brown Cemetery,41.5284952,-71.9179228,other
way/43441893,Watertown Golf Club,41.6164867,-73.1343084,golf_course
way/43441899,Smallpox Cemetery,41.5015844,-72.0178036,other
way/43441905,Gates Cemetery,41.4944752,-72.0177449,other
way/43441913,Killam Cemetery,41.4858295,-72.024968,other
way/43441917,Gore Cemetery,41.4892302,-71.9836828,other
way/43441925,Town Green,41.843596,-73.3304046,other
way/43441928,Preston Plains Middle School,41.489272,-71.9865681,school
way/43441932,Alejo Park,41.5029043,-72.0022285,nature_reserve
way/43441937,Bentley-Sholes Cemetery,41.5089197,-72.0581566,other
way/43441938,Case Circle Open Space,41.873271,-72.8435674,nature_reserve
way/43441941,Fobes-Amos Cemetery,41.5266793,-71.9855175,other
way/43441951,Norwich Hebrew Benevolent Association Cemetery,41.4960877,-72.0485665,other
way/43441959,Poquetanuck Cemetery,41.4871139,-72.0385882,other
way/43441962,Saint Joseph Cemetery,41.550221,-72.0551562,other
way/43441963,Rye Street Cemetery,41.8607889,-72.5775283,other
way/43441966,Deerfield Playground,41.8273447,-72.6526697,park
way/43441968,Juniper Park,41.911277,-72.641642,other
way/43441969,Schultz Park,41.879299,-72.8017868,nature_reserve
way/43441971,Town Green,41.7709509,-73.0602191,park
way/43441974,Halls Pond Swim Area,41.8554429,-72.2988081,park
way/43441978,Hickory Street Cemetery,41.5316508,-72.0606188,other
way/43441981,District 10 Regional Schools,41.7794985,-72.9871409,school
way/43441985,Hamilton Avenue Cemetery,41.5313799,-72.0493569,other
way/43441988,Long Society Congregational Burying Ground,41.5347121,-72.0356905,other
way/43441994,Federal Hill Green,41.6773884,-72.9401629,other
way/43442000,Cemetery (River Road),41.8215665,-73.3733675,other
way/43442011,Atwoodville Cemetery,41.7876458,-72.1783706,other
way/43442014,Guile Cemetery,41.5402995,-72.0214857,other
way/43442020,Preston Veterans Memorial School,41.5301934,-71.984744,school
way/43442023,Haskell Cemetery,41.5322869,-72.0208497,other
way/43442025,Cemetery (West Of Route 201),41.5409817,-72.0081785,other
way/43442026,Norfolk Lions Club Ambulance,41.9930222,-73.2007582,other
way/43442028,Ellsworth Cemetery,41.8289268,-73.4284966,other
way/43442029,Whitacres Park,42.0264808,-72.5667698,park
way/43442030,Davis Cemetery,41.5234692,-71.9439342,other
way/43442031,Avery Cemetery,41.4955529,-71.9812545,other
way/43442035,New Andover Cemetery,41.7395576,-72.3735073,other
way/43442036,John F. Kennedy Middle School,41.9583906,-72.5612287,school
way/43442039,Prentice Cemetery,41.5011356,-71.940699,other
way/43442040,Downer-Doanes Park,41.5279783,-71.9757128,park
way/43442042,Amos Lake Campground,41.5113884,-71.9745162,caravan_site
way/43442044,Browning Cemetery,41.5018665,-71.9356686,other
way/43442045,Hickory Road Open Space,41.6327557,-72.4518415,nature_reserve
way/43442046,Preston City Cemetery,41.5320355,-71.9688752,other
way/43442047,Hanging Rock Park,41.9858474,-73.4261285,nature_reserve
way/43442048,Cemetery (Palmer Road),41.5719653,-71.9790979,other
way/43442049,Good Hill Cemetery,41.7494782,-73.4470946,other
way/43442050,Leonard Cemetery,41.5718425,-71.9300846,other
way/43442051,Eleanor Buck Wolf Parcel,41.7262742,-72.6636203,nature_reserve
way/43442052,Crary Cemetery,41.5326386,-71.946395,other
way/43442053,Rixtown Cemetery,41.5401237,-71.8959296,other
way/43442055,Pendleton Hill Cemetery,41.5054396,-71.8411332,other
way/43442056,Bill Petit Complex,41.6212405,-72.7807556,other
way/43442057,Bristol Central High School,41.6621767,-72.960844,school
way/43442059,Billings Cemetery,41.5247393,-71.8797871,other
way/43442060,Moose Meadow Cemetery,41.9220474,-72.236717,other
way/43442063,Kinne Cemetery,41.5412749,-71.8584696,other
way/43442064,Cemetery (Cowles Road),41.8636557,-72.2310198,other
way/43442065,Chapman Hill Cemetery,41.4920187,-71.861982,other
way/43442066,Farmington Valley Jewish Cemetery,41.8110609,-72.8264489,other
way/43442068,Douglas Cemetery,41.5692439,-71.7935806,other
way/43442069,Charlie Arnold Property,41.9857382,-73.0388645,nature_reserve
way/43442070,Thompson Cemetery,41.4940474,-71.8330385,other
way/43442071,Pendleton Cemetery,41.4981797,-71.8428305,other
way/43442072,Town Open Space (8 Old Simsbury Road),41.9208862,-72.7921159,nature_reserve
way/43442073,Ashwillett Cemetery,41.5052529,-71.8910719,other
way/43442074,Center Cemetery,41.8041635,-73.1196783,other
way/43442076,Well Site - Elton Road,41.5988775,-72.7698515,nature_reserve
way/43442079,Rockledge Golf Club,41.741511,-72.75065,golf_course
way/43442080,Saint Thomas & Saint Ann Cemetery,41.5629508,-71.8788741,other
way/43442085,Berlin High School,41.6208369,-72.7525563,school
way/43442088,Westminster Cemetery,41.7097804,-72.0199527,other
way/43442090,Marjorie Circle Open Space,41.661517,-72.3705795,nature_reserve
way/43442091,Swamp Burying Ground,41.9336806,-72.1944599,other
way/43442092,Farms Village Park,41.7033056,-72.6938652,park
way/43442093,Hazardville Playground,41.9867586,-72.5350483,park
way/43442097,Tiffany Village/Reed Circle,41.8657708,-72.6509072,nature_reserve
way/43442100,Carpenter Cemetery,42.0205727,-71.8431774,other
way/43442101,Browns Corner Recreation Area,41.8283925,-72.9748279,park
way/43442102,North Cemetery,41.7741812,-73.060634,other
way/43442103,Cemetery (East Plymouth Road),41.6987493,-72.998649,other
way/43442107,Hanging Rock Park,41.9860565,-73.4269001,nature_reserve
way/43442109,Eastford Elementary School,41.9033038,-72.0817725,school
way/43442111,John Tom Hill Cemetery,41.7075544,-72.4774423,other
way/43442112,Blue Spruce Open Space,41.8520642,-72.5316836,nature_reserve
way/43442113,Deer Island Association,41.6957479,-73.2274539,other
