poi_id,name,latitude,longitude,category
way/866021725,Steele Avenue,44.6335072,-67.2786478,other
way/866021726,Steele Avenue,44.6410849,-67.2785825,other
way/866024112,Exeter Road,43.075592,-70.9384079,other
way/866024113,Main Street,43.0769294,-70.939656,other
way/866024114,Elm Street,43.0817514,-70.9384893,other
way/866024115,Main Street,43.078458,-70.9365259,other
way/866028092,Seabreeze Place,44.5994566,-67.5590741,other
way/866028093,Bowtie Lane,44.5995578,-67.5614309,other
way/866028094,Tracy Lane,44.6083779,-67.5694546,other
way/866028095,Southwest Creek Road,44.6072997,-67.5828165,other
way/866028096,Brownwood Drive,44.6626301,-67.5554582,other
way/866028097,Smiths Pond Road,44.6794316,-67.5695484,other
way/866028098,Guptills Golden Road,44.6774553,-67.564686,other
way/866028099,Hanscom Pit Road,44.673153,-67.55219,other
way/866028100,West Shore Road,44.7760968,-67.4443337,other
way/866028101,Pico Lane,44.7120378,-67.4738716,other
way/866028102,Myers Lane,44.7106463,-67.4664605,other
way/866028103,Black Bear Lane,44.7465275,-67.4160667,other
way/866028104,Elm Street,44.7404995,-67.3903026,other
way/866028105,Lupine Lane,44.731028,-67.3924809,other
way/866028106,NS Cutler 2 Road,44.7001552,-67.2944057,other
way/866028107,NS Cutler 2 Road,44.6997754,-67.2863105,other
way/866028108,NS Cutler 2 Road,44.7001256,-67.2941439,other
way/866028109,Coastal View Court,44.6978612,-67.2997396,other
way/866028110,Machias Bay Drive,44.6994549,-67.2973944,other
way/866028111,Misty Harbor Lane,44.6997089,-67.3000506,other
way/866028112,Schooner Brook Lane,44.6618062,-67.1946002,other
way/866028113,Little River Lane,44.6592906,-67.2152769,other
way/866028114,Brickyard Road,44.6593022,-67.2426457,other
way/866030465,Unnamed 12 Road,44.8718894,-67.8655725,other
way/866030466,Unnamed 12 Road,44.8704704,-67.8630127,other
way/866030467,Unnamed 3 Road,44.8762473,-67.8636422,other
way/866030468,Unnamed 2 Road,44.8772627,-67.8645073,other
way/866030469,Unnamed 22 Road,44.876304,-67.8682156,other
way/866030470,Unnamed 23 Road,44.873704,-67.866104,other
way/866030471,Unnamed 11 Road,44.8712021,-67.8616495,other
way/866030472,Unnamed 10 Road,44.8709744,-67.8612378,other
way/866030473,Unnamed 12 Road,44.871296,-67.8591455,other
way/866030474,Unnamed 9 Road,44.8732644,-67.85874,other
way/866030475,Unnamed 6 Road,44.8739313,-67.8591111,other
way/866030476,Unnamed 5 Road,44.8740149,-67.8598184,other
way/866030477,Unnamed 8 Road,44.8737728,-67.8606121,other
way/866030478,Unnamed 4 Road,44.8747233,-67.8652015,other
way/866030479,Estes Place,44.8781774,-67.0917225,other
way/866032432,Unnamed 23 Road,44.7420741,-67.7747526,other
way/866032433,Unnamed 22 Road,44.7402786,-67.7697417,other
way/866032434,Wing Lane,45.1020985,-67.1281479,other
way/866032435,Riverview Lane,45.1748522,-67.2483771,other
way/866032436,Meadow Lane,45.136688,-67.3146443,other
way/866032437,Garland Road,45.0654954,-67.1086711,other
way/866035783,Huntley Lane,44.6857262,-67.4827553,other
way/866035784,Tonyas Lane,44.6853649,-67.4668114,other
way/866035785,Porcupine Mtn Lane,44.6874065,-67.4569107,other
way/866035786,Black Sheep Lane,44.6260564,-67.4763793,other
way/866035787,Sea Crossing,44.603658,-67.4626414,other
way/866035788,Raven Lane,44.6052377,-67.460601,other
way/866036694,Lords Point Road,45.045879,-67.5691056,other
way/866036695,Partridge Knoll,44.922549,-67.4011831,other
way/866036696,Highland Drive,44.9232053,-67.4028843,other
way/866037725,Lydic Lane,45.6034662,-67.9331811,other
way/866037726,Hot Brook Lake Road,45.6026796,-67.9332155,other
way/866037727,Clifford Cemetery Drive,44.874892,-67.349053,other
way/866037728,Pentecostal Drive,44.7001441,-67.4681135,other
way/866037729,Dawn Star Place,44.7005221,-67.4681301,other
way/866037730,Oniontown Drive,44.7032531,-67.3502853,other
way/866045177,Unnamed 1 Road,45.0800141,-67.8747331,other
way/866045178,Unnamed 3 Road,45.1075814,-67.8942813,other
way/866045179,Midland Flats Road,45.0997098,-67.8647763,other
way/866045180,Drakes Lake Road,45.5388018,-67.7452003,other
way/866045181,Lakeview Road,45.6565978,-67.9284881,other
way/866045182,Woodland Ridge Road,45.6488295,-67.9217986,other
way/866045183,Boat Landing Road,45.6546485,-67.9256431,other
way/866045185,Hunter Avenue,44.8586918,-66.9846391,other
way/866045186,Mulholland Lane,44.8591124,-66.9851348,other
way/866045187,Cumberland Lane,44.8589221,-66.9839258,other
way/866045188,Big Mayberry Cove Road,45.2109338,-67.8366699,other
way/866045189,Farm Cove Dam Road,45.1891846,-67.8330643,other
way/866045190,Highland Road,44.5966391,-67.719127,other
way/866047225,Pike Lane,44.8607332,-66.9859081,other
way/866047226,Easy Street,44.8516055,-66.9938607,other
way/866047227,Horror Hill Lane,44.8599258,-66.9896135,other
way/866047228,Thistlewood Lane,44.8521981,-66.9953563,other
way/866047229,Lower Eureka Street,44.8611677,-66.9885706,other
way/866047230,Pork Hill Lane,44.8540023,-66.9931748,other
way/866047231,Tucker Lane,44.8542429,-66.9928492,other
way/866047232,Townsend Lane,44.8584536,-66.9852167,other
way/866047233,Peacock Lane,44.8571324,-66.9854749,other
way/866047234,Riggs Lane,44.8611952,-66.9876665,other
way/866079760,Sanborn Pond,44.4812388,-69.1442146,water
way/866086210,Kinane Lane,44.7441909,-68.0153399,other
way/866086211,Middle Road,44.8645017,-67.9311376,other
way/866086213,Wells Road,44.8664123,-67.9955614,other
way/866086214,Cross Road,44.8668099,-67.9930341,other
way/866086215,Moffett Road,44.8687821,-67.9905689,other
way/866086216,Elise Point Lane,44.8614107,-67.9765661,other
way/866086217,Elsie Point Road,44.868865,-67.9840594,other
way/866086218,North Shore Road,44.865501,-67.9852626,other
way/866087118,Poland Brook,43.6850602,-71.0798056,other
way/866087754,Deblois Volunteer Fire Department,44.7409735,-68.016398,fire_station
way/866087769,Deblois Town Hall,44.7412035,-68.0158455,townhall
way/866095373,Pop Joy Lane,44.8334433,-66.9918575,other
way/866095374,Hunter Point,45.0271731,-67.5740474,other
way/866095375,Sucker Brook Road,45.0260477,-67.5678183,other
way/866095376,King Fisher Trail,45.005844,-67.1421836,other
way/866095377,Harlows Way,45.2076814,-67.6061715,other
way/866095383,MacHatton Brook,44.6717286,-67.9748909,other
way/866095384,Bassett Creek Lane,44.8425875,-67.0764929,other
way/866095385,Wilderness Drive,45.3801823,-67.9073216,other
way/866095386,South Bay Trail,44.8315584,-67.0464317,other
way/866095388,Norcross Lane,45.0719949,-67.1569386,other
way/866095389,Faulkner Drive,44.4933023,-67.9656029,other
way/866095390,Timber Trail,45.1057865,-67.4110589,other
way/866095391,Holmestead Lane,44.707145,-67.4152297,other
way/866112447,Leighton Road,44.6370253,-67.8170329,other
way/866112448,Mine Road,44.6341627,-67.8145763,other
way/866112449,Deadwater Drive,45.411288,-67.9316381,other
way/866112450,Elsemore Landing Road,45.1731695,-67.8974766,other
way/866112451,Saint Cyr Point Road,45.1733892,-67.8946988,other
way/866112452,Saw Whet Lane,44.9923265,-67.252643,other
way/866112453,Beach Lane,45.0088638,-67.5277951,other
way/866112454,Grandview Drive,45.0529162,-67.5472449,other
way/866112455,Pop Island Drive,44.4740627,-67.9239262,other
way/866112456,Tideway Lane,44.825361,-67.0484361,other
way/866112457,Balsam Hill Lane,44.6006511,-67.8871188,other
way/866112458,Mary Jims Shore Road,44.5805295,-67.5671926,other
way/866112459,Nelson Way,44.5867353,-67.736055,other
way/866112460,Money Pit Lane,44.5832545,-67.7367775,other
way/866112461,Salmon Cove Drive,45.0066203,-67.5106046,other
way/866112462,Eastern Shore Drive,45.0091031,-67.5152053,other
way/866112463,Labrador Lane,45.0103047,-67.5184971,other
way/866112464,Lakeview Lane,45.0066585,-67.5291782,other
way/866112465,West Shore Drive,45.0042469,-67.5309459,other
way/866112466,Yellow Gate Road,44.9905898,-67.5946691,other
way/866112467,Third Lake Ridge Road,45.1418644,-67.8762031,other
way/866112468,Spragues Way,45.1661663,-67.9090659,other
way/866112469,Scouting Way,45.1726229,-67.2757309,other
way/866112470,Common Ground Road,44.8720289,-67.3738271,other
way/866112471,Patrick Lake Road,44.8762478,-67.3759735,other
way/866112472,Deer Lane,45.1399464,-67.3764087,other
way/866112473,Walters Way,44.5664064,-67.7459478,other
way/866112474,Green Point Road,44.568119,-67.7412094,other
way/866112475,Parkman Point Road,44.7878181,-67.1918365,other
way/866112476,Walls Hill Road,45.6481505,-67.7235161,other
way/866112477,Wood Ridge Lane,44.7380518,-67.496184,other
way/866112479,Kendall Lane,45.0157119,-67.1287073,other
way/866112480,Gravel Road,45.1000089,-67.124504,other
way/866112481,Bryant Lane,44.6688235,-67.2595505,other
way/866112482,Unnamed off Ravens Road,44.4610554,-67.9556058,other
way/866112483,Estates Road,44.4552313,-67.9573707,other
way/866113564,South Portland Station Boathouse,43.6457636,-70.2478651,other
way/866113566,U.S. Coast Guard - Sector Northern New England,43.6447205,-70.2471144,maritime
way/866233041,Blueberry Hill Road,44.7844906,-67.303309,other
way/866233042,Rocky Lake Road,44.7908282,-67.3047974,other
way/866233043,Josh Pond Road,44.7850665,-67.3105508,other
way/866233044,Bear Den Lane,44.6653061,-67.4675792,other
way/866233048,Jared Deane Dorr Drive,44.5199592,-67.8948206,other
way/866233049,Smith Drive,44.5105906,-67.5905104,other
way/866253062,MacElroy Heath,44.8208042,-67.2854984,heath
way/866362266,Pirate Creek Road,44.8455486,-67.027339,other
way/866362267,Spring Brook Lane,44.8440609,-67.0215889,other
way/866362268,Clark Lane,44.8422054,-67.0126208,other
way/866362269,Bedrock Lane,44.8266629,-67.1306116,other
way/866362270,Gordon Point Road,44.9320141,-67.116922,other
way/866362678,McConnell Lane,44.8430022,-67.0193213,other
way/866394036,Love Joy Cove Road,44.8946367,-68.0016453,other
way/866394037,Simpkins Lane,44.8382834,-67.0224842,other
way/866394038,Seals Haven Lane,45.0687995,-67.1077639,other
way/866394040,Primrose Lane,44.7827461,-67.012291,other
way/866394041,Bucks Lane,44.9820075,-67.0926951,other
way/866394042,Ricks Way,44.9820215,-67.0921733,other
way/866394043,King Fisher Drive,45.012493,-67.2243545,other
way/866402316,Fiddlers Green,44.9434743,-67.0989298,other
way/866402317,Raye Lane,45.0137969,-67.1278363,other
way/866402318,Lupine Way,45.0137905,-67.1266804,other
way/866402319,Tranquility Lane,45.0176329,-67.1317046,other
way/866402320,Wads Way,45.0067804,-67.1216882,other
way/866402321,Sterner Road,45.079369,-67.1521218,other
way/866402322,All Saints Drive,44.5792951,-67.8674199,other
way/866403813,Rearing Pool Road,44.7392061,-67.9360127,other
way/866405492,Bridgeham Road,44.8481723,-68.0608701,other
way/866405493,Regan Way,44.8172405,-68.0269784,other
way/866414051,Franklin Street,43.0836187,-70.7415605,other
way/866414055,Wells Street,43.0815633,-70.7388807,other
way/866414060,Portsmouth Naval Shipyard,43.0811008,-70.7406784,other
way/866414061,Portsmouth Naval Shipyard,43.080595,-70.7423667,other
way/866414062,Portsmouth Naval Shipyard,43.080994,-70.7451266,other
way/866414063,Portsmouth Naval Shipyard,43.081374,-70.7434691,other
way/866414064,Portsmouth Naval Shipyard,43.0821389,-70.7449125,other
way/866414065,Portsmouth Naval Shipyard,43.0808654,-70.7458893,other
way/866414066,Dewey Avenue,43.081929,-70.7400527,other
way/866414068,Portsmouth Naval Shipyard,43.0835205,-70.7421205,other
way/866414069,Portsmouth Naval Shipyard,43.0813839,-70.7441338,other
way/866414071,Portsmouth Naval Shipyard,43.0813897,-70.7458967,other
way/866414072,Portsmouth Naval Shipyard,43.0820649,-70.7447001,other
way/866414074,Portsmouth Naval Shipyard,43.0821473,-70.7446914,other
way/866414075,Portsmouth Naval Shipyard,43.0813926,-70.74543,other
way/866414076,Portsmouth Naval Shipyard,43.0810192,-70.7425519,other
way/866414077,Portsmouth Naval Shipyard,43.0809912,-70.7426612,other
way/866414078,Portsmouth Naval Shipyard,43.0813972,-70.7454301,other
way/866414079,Portsmouth Naval Shipyard,43.082144,-70.7448546,other
way/866414081,Portsmouth Naval Shipyard,43.0831089,-70.7433667,other
way/866414083,Portsmouth Naval Shipyard,43.0831267,-70.743475,other
way/866414086,Dry Dock Number 1,43.0812042,-70.7418409,other
way/866414087,Wyman Avenue,43.0839552,-70.738202,other
way/866414098,Dry Dock Number 2,43.0804899,-70.7375548,other
way/866414100,Wyman Avenue,43.0859946,-70.7351853,other
way/866414101,Wyman Avenue,43.0865472,-70.734357,other
way/866414104,Portsmouth Naval Shipyard Cemetery,43.0845784,-70.7370011,maritime
way/866414106,Portsmouth Naval Shipyard Pass and ID,43.0852665,-70.7422223,government
way/866414108,Badger's Island Bridge,43.0834229,-70.751136,other
way/866454118,Cypress Hill Road,44.5454184,-67.5805631,other
way/866454119,Seafarers Crest,44.5691631,-67.5733638,other
way/866454120,Cromwell Pond Road,44.5413917,-67.565142,other
way/866454121,Josh Woodard Road,44.5591137,-67.5786064,other
way/866454122,Libby Lane,44.5192053,-67.615687,other
way/866454123,Beach Ledges Road,44.5834922,-67.5722842,other
way/866455096,Elsie Way,44.4954865,-67.9639128,other
way/866455097,Feathers Landing,44.5073079,-67.9691501,other
way/866455098,Sweet Gerty Way,44.4967541,-67.9628097,other
way/866455099,Seaside Drive,44.4971278,-67.9662046,other
way/866455100,Port Side Drive,44.5098678,-67.9452106,other
way/866455891,Bears Den,44.5438557,-67.7202859,other
way/866455892,Dallotville Road,44.5409162,-67.7354361,other
way/866455893,Barnhill Lane,44.606771,-67.7578754,other
way/866455894,McRae Row,44.5294038,-67.6290552,other
way/866461545,Falls Court,44.5627982,-68.4391627,other
way/866477968,Bunker Hill Lane,44.6411986,-67.4503854,other
way/866478383,Gate Road,44.8564147,-67.366935,other
way/866478384,Gate Road,44.8633344,-67.3710084,other
way/866478386,Moose Meadows,44.8810479,-67.3760099,other
way/866478387,Rocky Lake Road,44.8963008,-67.4573581,other
way/866521254,Simon Hill Road,43.6922419,-71.0393787,other
way/866521259,Circuit Road,43.6923136,-71.0561929,other
way/866649011,Grass Pond,44.8096011,-67.8593812,water
way/866649012,Unnamed 20 Road,44.8033956,-67.808956,other
way/866649013,Shadagee Road,44.7917693,-67.8239056,other
way/866684703,Woodstock Baptist Church,46.1597101,-67.5755468,place_of_worship
way/866718802,Oriental Gardens,43.0934497,-70.7916053,other
way/866718806,Garland Manufacturing Company,43.5290373,-70.4461005,other
way/866721805,Goff Mill Brook,43.375175,-70.485831,other
way/866736040,Pratt & Whitney Tap,43.3080672,-70.7186325,other
way/866736045,Seashore Trolley Museum,43.4102872,-70.4907904,theme_park
way/866741026,Cocheco River,43.2871376,-70.9778529,other
way/866743799,Bond Brook,44.3349006,-69.8035738,other
way/866743800,Bond Brook,44.3347639,-69.8031141,other
way/866761724,Airport Road,44.317184,-69.793334,other
way/866793190,Western Avenue,44.3133676,-69.796044,other
way/866793211,Fast Eddies Express Wash,44.3135271,-69.7991736,car_wash
way/866807844,GA Run Up Area,44.3171716,-69.7949494,other
way/866807850,Augusta State Airport,44.3219862,-69.7964341,other
way/866858753,Burleigh,44.3080077,-69.7710532,building
way/866858755,Burleigh Annex,44.3074346,-69.7706894,building
way/867005467,University Park,43.6909007,-70.288111,park
way/867068167,Bay City Garage,44.9106286,-66.9990358,car_repair
way/867068168,Bay City Garage and Fuels,44.910755,-66.9993238,fuel
way/867097150,Ocean Avenue Array,43.698869,-70.2668509,other
way/867108121,Turkeytail Lane,43.1337293,-70.7298207,other
way/867134314,Wildflower Lane,44.1348612,-70.9134561,other
way/867153634,Saint Francis Road,47.0086972,-68.956453,other
way/867154672,Francis Road,43.6142345,-70.9859715,other
way/867189186,Heidi Way,43.9149312,-70.4355135,other
way/867192932,West Range Road,43.7724525,-71.0778326,other
way/867487078,The Holy Donut,43.5839828,-70.3595486,fast_food
way/867503492,Edgerly Drive,45.2083203,-67.5588025,other
way/867503493,Laplant Lane,45.2155735,-67.5474119,other
way/867503494,Stackpole Drive,44.7102337,-67.4497451,other
way/867503495,Snow Cone Road,44.7081084,-67.4487831,other
way/867503496,Eagle Cove Lane,45.13833,-67.1557933,other
way/867503497,Red Squirrel Lane,45.1395807,-67.1592443,other
way/867503498,Hayim Lane,45.1503343,-67.1735094,other
way/867505412,Cobscook Drive,44.9246507,-67.092061,other
way/867505413,Deer Foot Way,44.9231218,-67.0863533,other
way/867505414,Cedar Lane,44.9252229,-67.0879977,other
way/867505415,Fern Lane,44.7756129,-67.4173101,other
way/867505416,Swiftwater Lane,44.7713725,-67.4063162,other
way/867505417,Oak Ridge Farm Road,44.7315184,-67.4126494,other
way/867505418,Cantrell Lane,44.6035184,-67.9493083,other
way/867505419,Brown Road,44.7996457,-67.381473,other
way/867505420,Log Cabin Lane,45.4003764,-67.844334,other
way/867505809,Brewer Road,45.0732712,-67.1562566,other
